sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-01T00:59:49;9.60;;;8.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:02:17;12.77;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:04:44;11.82;;;8.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:07:13;10.82;;;9.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:09:40;10.40;;;9.15;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:12:07;9.13;;;8.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:14:34;11.10;;;8.65;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:17:01;10.15;;;9.15;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:19:28;10.18;;;8.98;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:21:55;9.30;;;8.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:24:23;9.70;;;8.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:26:50;10.33;;;8.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:29:17;10.87;;;8.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:31:44;11.20;;;9.23;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:34:12;11.30;;;10.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:36:40;16.02;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:39:08;13.73;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:41:39;9.88;;;8.95;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:44:12;10.90;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:46:41;12.70;;;9.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:49:15;10.27;;;8.93;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:51:47;13.32;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:54:18;13.00;;;9.33;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:56:50;13.77;;;9.15;;
3659;SDS011;1846;51.482;7.224;2023-03-01T01:59:21;13.68;;;9.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:01:50;11.88;;;9.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:04:18;12.53;;;9.63;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:06:47;11.07;;;9.25;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:09:18;10.50;;;9.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:11:47;10.40;;;9.32;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:14:16;12.73;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:16:43;13.07;;;9.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:19:13;11.45;;;9.18;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:21:48;11.95;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:24:24;12.40;;;9.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:26:59;11.93;;;9.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:29:28;10.23;;;8.98;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:31:56;13.88;;;10.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:34:25;11.02;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:36:55;12.90;;;9.57;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:39:26;11.95;;;9.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:41:56;10.90;;;9.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:44:23;11.83;;;9.97;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:46:52;12.17;;;9.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:49:23;11.20;;;9.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:54:54;10.70;;;9.57;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:57:27;13.55;;;9.52;;
3659;SDS011;1846;51.482;7.224;2023-03-01T02:59:56;13.80;;;10.52;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:02:33;12.40;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:05:04;12.82;;;9.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:07:33;13.50;;;9.63;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:10:01;12.55;;;9.25;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:12:29;16.17;;;10.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:14:56;12.88;;;9.93;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:17:23;12.88;;;8.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:19:51;15.43;;;9.75;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:22:18;13.52;;;10.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:24:45;10.85;;;9.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:27:12;12.85;;;9.45;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:29:38;13.50;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:32:05;19.88;;;9.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:34:32;15.50;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:37:00;13.50;;;10.15;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:39:27;13.82;;;9.68;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:42:00;13.10;;;10.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:44:27;16.30;;;9.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:46:54;13.57;;;10.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:49:21;13.65;;;9.82;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:51:48;16.70;;;10.27;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:54:16;10.23;;;8.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:56:43;11.68;;;10.02;;
3659;SDS011;1846;51.482;7.224;2023-03-01T03:59:09;12.52;;;9.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:01:36;12.95;;;10.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:04:03;12.60;;;10.57;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:06:32;14.03;;;10.13;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:08:59;13.02;;;9.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:11:29;14.48;;;10.45;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:13:57;13.00;;;9.88;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:16:25;13.80;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:18:52;12.43;;;10.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:21:19;13.68;;;10.55;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:23:47;14.87;;;10.53;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:26:17;15.35;;;10.35;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:28:49;13.00;;;9.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:31:16;16.58;;;11.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:33:47;13.70;;;10.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:36:16;12.25;;;10.02;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:38:45;12.95;;;10.55;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:41:13;16.58;;;10.63;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:43:41;14.30;;;10.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:46:11;16.90;;;10.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:48:40;14.25;;;10.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:51:08;14.77;;;11.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:53:38;11.32;;;9.52;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:56:06;13.18;;;10.35;;
3659;SDS011;1846;51.482;7.224;2023-03-01T04:58:33;13.20;;;11.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:01:00;13.95;;;10.52;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:03:28;13.88;;;11.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:05:58;12.88;;;11.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:08:25;13.47;;;10.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:10:55;13.38;;;10.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:13:22;16.98;;;11.63;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:15:49;15.50;;;10.95;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:18:20;13.98;;;11.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:20:52;12.52;;;10.93;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:23:21;15.98;;;11.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:25:48;15.98;;;11.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:28:17;14.82;;;11.13;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:30:45;17.20;;;12.18;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:33:12;20.05;;;12.35;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:35:39;19.13;;;11.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:38:08;16.23;;;11.85;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:40:38;16.20;;;10.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:43:05;14.90;;;11.57;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:45:32;14.98;;;11.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:48:01;13.85;;;11.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:50:32;14.80;;;11.05;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:53:00;18.65;;;12.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:55:34;15.60;;;11.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T05:58:02;18.88;;;12.95;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:00:30;17.95;;;12.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:02:58;16.85;;;11.88;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:05:26;15.60;;;11.68;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:07:53;20.33;;;14.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:10:21;15.63;;;11.88;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:12:49;19.75;;;11.65;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:15:17;19.10;;;13.55;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:17:45;21.05;;;13.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:20:13;19.95;;;13.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:28:24;21.42;;;13.23;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:30:51;20.17;;;13.43;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:33:18;19.20;;;13.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:35:48;23.80;;;17.67;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:38:15;26.17;;;15.88;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:40:44;16.85;;;12.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:43:11;30.23;;;15.95;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:45:39;18.98;;;13.13;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:48:06;24.00;;;12.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:50:33;19.60;;;13.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:53:01;19.17;;;13.37;;
3659;SDS011;1846;51.482;7.224;2023-03-01T06:55:28;19.58;;;12.48;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:03:48;20.55;;;13.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:06:15;18.90;;;13.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:08:42;20.15;;;13.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:11:09;20.05;;;13.48;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:13:36;21.45;;;12.85;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:16:05;19.30;;;13.45;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:18:36;18.38;;;12.82;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:21:05;18.92;;;12.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:26:08;19.20;;;12.68;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:32:09;17.25;;;13.05;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:34:39;19.75;;;13.18;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:37:08;21.45;;;14.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:39:34;20.40;;;12.45;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:42:01;20.35;;;14.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:44:28;22.08;;;13.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:47:02;17.73;;;14.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:49:29;19.77;;;14.48;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:51:56;21.20;;;15.13;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:54:26;19.92;;;13.75;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:56:57;18.40;;;14.67;;
3659;SDS011;1846;51.482;7.224;2023-03-01T07:59:37;16.73;;;12.77;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:02:04;28.55;;;14.35;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:07:07;22.42;;;15.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:09:48;22.50;;;14.52;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:12:16;21.08;;;13.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:14:43;22.48;;;16.08;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:17:16;17.08;;;12.73;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:19:43;17.85;;;13.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:22:11;15.20;;;11.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:25:26;16.47;;;12.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:27:54;17.57;;;12.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:30:23;22.13;;;14.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:32:56;17.65;;;12.15;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:35:23;19.27;;;12.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:37:52;24.97;;;13.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:40:19;16.17;;;10.97;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:42:48;19.65;;;12.35;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:45:16;14.25;;;11.68;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:47:44;16.10;;;11.75;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:50:11;13.82;;;11.15;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:52:38;15.15;;;10.63;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:55:05;19.83;;;10.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T08:57:33;14.57;;;10.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:00:02;12.88;;;10.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:02:33;13.77;;;10.75;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:05:00;15.52;;;10.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:07:27;15.43;;;10.57;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:09:54;16.63;;;11.27;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:12:23;15.10;;;11.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:14:53;16.03;;;11.87;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:17:27;15.80;;;10.68;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:19:54;14.60;;;10.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:22:21;15.80;;;10.87;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:24:48;15.95;;;10.07;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:27:15;14.60;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:29:43;12.32;;;8.75;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:32:10;11.73;;;8.68;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:34:39;16.23;;;10.98;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:37:19;10.60;;;9.27;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:39:47;10.13;;;7.93;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:42:14;10.43;;;8.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:44:43;10.27;;;8.15;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:52:36;11.10;;;8.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:55:14;8.10;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T09:57:47;11.35;;;8.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:00:23;20.63;;;11.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:06:10;11.93;;;9.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:16:40;13.30;;;9.95;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:19:14;10.57;;;6.97;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:21:48;7.30;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:24:18;10.60;;;6.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:26:52;9.70;;;6.43;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:29:23;7.15;;;6.45;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:31:57;6.60;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:34:27;10.77;;;6.47;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:36:57;6.70;;;6.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:39:28;6.60;;;5.93;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:41:59;8.40;;;7.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:44:35;10.60;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:47:15;9.65;;;6.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:52:26;6.40;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:55:02;11.75;;;6.75;;
3659;SDS011;1846;51.482;7.224;2023-03-01T10:57:32;11.48;;;6.43;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:00:19;8.60;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:02:50;8.60;;;6.67;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:05:28;9.23;;;6.57;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:07:56;10.85;;;7.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:10:24;8.02;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:12:53;7.30;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:15:31;8.07;;;6.22;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:20:35;8.87;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:23:04;11.65;;;8.20;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:25:37;8.18;;;6.68;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:28:06;8.77;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:30:39;10.07;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:33:12;9.20;;;7.33;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:35:47;7.72;;;6.95;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:38:22;9.10;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:40:52;8.60;;;7.22;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:43:47;9.80;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:46:28;8.30;;;7.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:49:12;11.13;;;7.90;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:51:55;8.40;;;7.57;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:54:31;9.18;;;8.27;;
3659;SDS011;1846;51.482;7.224;2023-03-01T11:57:09;9.63;;;8.00;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:02:31;8.65;;;7.25;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:05:16;11.32;;;7.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:08:10;7.80;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:10:44;10.82;;;7.55;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:13:25;13.48;;;6.82;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:19:07;8.38;;;6.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:22:08;12.43;;;7.55;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:24:47;8.73;;;7.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:27:32;10.57;;;7.05;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:30:14;8.40;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:32:53;8.13;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:38:26;8.85;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:41:16;8.18;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:44:10;9.17;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:46:52;9.15;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:49:35;11.95;;;8.27;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:52:10;7.85;;;6.75;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:54:42;12.70;;;8.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:57:11;9.93;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T12:59:48;10.93;;;9.02;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:02:29;9.73;;;7.82;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:05:06;10.73;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:07:50;8.48;;;7.50;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:10:26;11.20;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:13:01;9.70;;;7.35;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:15:36;8.70;;;7.13;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:18:11;7.40;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:21:02;10.90;;;7.22;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:23:31;8.75;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:26:05;12.48;;;8.18;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:28:40;10.82;;;6.80;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:43:31;10.55;;;7.82;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:46:00;11.90;;;7.18;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:48:33;11.77;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:51:02;11.38;;;8.18;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:53:31;11.77;;;8.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:56:02;10.00;;;7.25;;
3659;SDS011;1846;51.482;7.224;2023-03-01T13:58:43;13.07;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-03-01T14:01:20;8.73;;;7.82;;
3659;SDS011;1846;51.482;7.224;2023-03-01T14:03:49;12.50;;;7.53;;
3659;SDS011;1846;51.482;7.224;2023-03-01T14:06:20;11.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-01T14:08:50;9.23;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-01T14:14:34;10.02;;;7.40;;
3659;SDS011;1846;51.482;7.224;2023-03-01T14:20:14;9.35;;;7.55;;
3659;SDS011;1846;51.482;7.224;2023-03-01T14:22:45;11.50;;;7.60;;
