sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-07T01:28:04;13.45;;;10.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:30:32;11.63;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:32:59;11.53;;;8.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:35:27;11.73;;;9.57;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:37:56;10.75;;;8.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:40:22;11.77;;;9.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:42:49;11.48;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:48:22;13.95;;;9.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:50:49;14.07;;;9.98;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:53:17;12.25;;;9.52;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:55:44;12.18;;;9.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T01:58:11;11.80;;;8.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:00:40;12.88;;;9.65;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:03:10;11.38;;;10.18;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:05:44;13.45;;;10.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:08:14;13.43;;;9.68;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:10:44;12.45;;;9.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:13:12;11.40;;;9.45;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:15:39;10.55;;;9.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:18:05;12.65;;;10.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:20:35;14.15;;;10.65;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:23:07;14.23;;;10.23;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:25:41;14.63;;;10.95;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:28:13;14.85;;;10.93;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:30:51;14.05;;;11.27;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:33:19;16.63;;;11.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:35:49;13.10;;;10.52;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:38:18;11.07;;;8.52;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:40:47;10.10;;;8.07;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:43:15;10.03;;;7.37;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:45:43;7.25;;;6.55;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:48:09;7.10;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:50:36;6.20;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:53:03;5.10;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:55:30;4.80;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T02:57:57;5.72;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:00:26;4.95;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:02:52;4.63;;;4.22;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:05:19;4.57;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:07:46;5.05;;;4.65;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:12:40;4.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:15:07;4.35;;;4.05;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:17:36;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:20:04;4.18;;;3.78;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:22:33;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:25:00;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:27:27;3.95;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:29:53;3.72;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:32:20;4.18;;;3.88;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:34:48;4.55;;;4.15;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:37:15;4.07;;;3.78;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:39:42;4.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:42:09;3.97;;;3.67;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:44:36;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:47:03;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:49:29;4.40;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:51:58;3.75;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:54:25;4.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:56:52;4.75;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T03:59:19;4.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:01:46;4.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:04:13;5.03;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:06:40;4.55;;;4.18;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:09:09;4.95;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:11:36;4.90;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:14:02;4.53;;;4.13;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:16:29;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:18:56;5.93;;;5.35;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:21:23;5.97;;;5.47;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:23:50;8.07;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:26:21;8.55;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:28:48;8.30;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:31:16;7.70;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:33:44;7.57;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:36:11;6.28;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:38:38;5.88;;;5.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:41:06;5.05;;;4.55;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:43:34;4.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:46:01;4.53;;;4.13;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:48:28;4.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:50:54;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:53:21;4.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:55:48;4.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T04:58:15;6.60;;;5.25;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:00:44;6.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:03:11;6.70;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:05:39;7.05;;;6.05;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:08:06;10.02;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:10:33;9.15;;;7.53;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:13:01;9.63;;;8.18;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:15:27;9.25;;;7.95;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:17:56;9.55;;;8.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:20:23;11.05;;;7.22;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:22:49;9.95;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:25:16;9.82;;;8.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:27:43;9.35;;;7.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:30:10;10.85;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:32:37;11.93;;;8.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:35:07;12.55;;;10.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:37:36;11.45;;;9.35;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:40:03;10.10;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:42:35;12.55;;;9.93;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:45:02;9.40;;;8.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:47:29;10.60;;;9.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:49:56;12.15;;;10.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:52:24;12.00;;;9.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:54:51;13.60;;;10.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:57:20;19.48;;;13.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T05:59:47;13.27;;;10.73;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:02:13;12.87;;;11.07;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:04:40;14.07;;;11.18;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:07:07;12.38;;;10.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:09:35;13.65;;;11.05;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:12:02;13.63;;;10.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:14:29;21.10;;;14.75;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:16:57;17.20;;;13.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:19:23;13.82;;;11.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:21:50;27.77;;;17.25;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:24:17;19.63;;;14.02;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:26:45;18.48;;;14.27;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:29:12;24.88;;;15.82;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:31:39;17.02;;;12.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:34:06;14.90;;;12.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:36:33;14.73;;;11.15;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:39:00;18.90;;;12.53;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:41:27;15.13;;;12.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:43:55;14.02;;;11.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:46:23;13.85;;;10.82;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:48:50;13.73;;;11.68;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:51:19;15.05;;;10.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:53:46;13.55;;;10.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:56:13;14.35;;;11.52;;
3659;SDS011;1846;51.482;7.224;2023-03-07T06:58:40;14.88;;;12.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:01:15;19.00;;;13.07;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:03:43;24.03;;;15.43;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:06:10;15.52;;;12.43;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:08:37;17.17;;;13.43;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:11:04;15.73;;;11.88;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:13:31;15.70;;;12.67;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:16:33;19.52;;;14.02;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:18:51;19.55;;;13.02;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:21:38;16.40;;;12.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:24:05;19.73;;;13.43;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:26:32;17.35;;;12.52;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:28:59;14.93;;;11.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:31:28;15.27;;;11.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:33:55;13.15;;;10.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:36:25;16.10;;;12.53;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:38:54;13.57;;;11.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:41:21;16.40;;;11.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:43:51;14.38;;;11.98;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:46:18;15.85;;;12.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:48:47;18.00;;;13.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:51:14;15.43;;;10.35;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:53:40;16.67;;;13.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:56:07;19.75;;;12.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T07:58:34;13.80;;;9.32;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:03:50;16.05;;;11.02;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:06:17;51.55;;;37.47;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:08:45;19.63;;;13.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:11:14;18.52;;;12.82;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:13:45;16.75;;;11.13;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:16:19;14.45;;;11.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:18:47;13.18;;;9.93;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:21:19;16.67;;;11.45;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:23:47;13.85;;;10.93;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:26:14;15.02;;;11.27;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:28:42;16.97;;;11.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:31:10;13.60;;;10.73;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:33:40;15.68;;;11.98;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:36:08;18.27;;;12.15;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:38:35;16.02;;;11.55;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:41:03;14.93;;;10.77;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:43:32;15.35;;;10.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:46:01;13.35;;;11.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:48:29;12.60;;;9.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:50:56;12.07;;;9.85;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:53:24;12.25;;;9.55;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:55:51;11.90;;;8.63;;
3659;SDS011;1846;51.482;7.224;2023-03-07T08:58:19;11.32;;;8.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:00:46;12.77;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:03:13;11.27;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:05:40;14.00;;;9.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:08:07;12.50;;;10.75;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:10:35;12.52;;;11.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:13:02;13.15;;;10.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:15:29;12.32;;;10.35;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:17:55;15.05;;;10.63;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:20:22;12.35;;;11.05;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:22:49;13.95;;;11.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:25:18;15.75;;;11.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:27:47;12.13;;;10.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:30:19;13.18;;;10.05;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:32:46;11.52;;;9.73;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:35:13;8.40;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:37:41;7.40;;;6.77;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:40:09;13.13;;;8.57;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:42:40;10.40;;;9.23;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:45:21;9.80;;;8.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:51:29;6.68;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:54:14;17.88;;;13.35;;
3659;SDS011;1846;51.482;7.224;2023-03-07T09:57:16;5.73;;;5.03;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:00:25;6.18;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:03:33;7.37;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:07:13;8.18;;;7.45;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:10:13;11.25;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:13:03;10.52;;;9.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:18:55;13.20;;;11.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:21:32;9.80;;;7.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:24:07;7.20;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:26:45;8.18;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:29:17;7.47;;;6.85;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:31:49;9.15;;;8.02;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:34:22;7.60;;;6.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:36:51;8.07;;;7.28;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:39:23;8.40;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:41:54;8.52;;;7.72;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:44:21;9.65;;;8.23;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:46:52;9.40;;;8.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:49:22;8.20;;;7.32;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:51:53;9.00;;;8.02;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:54:27;9.70;;;8.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:57:08;9.20;;;8.02;;
3659;SDS011;1846;51.482;7.224;2023-03-07T10:59:37;7.90;;;7.20;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:02:22;8.27;;;7.47;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:04:56;7.03;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:07:25;7.88;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:09:53;8.10;;;6.57;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:12:21;11.73;;;8.43;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:14:50;8.80;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:17:19;9.10;;;8.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:19:51;8.18;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:22:23;9.82;;;8.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:25:01;8.73;;;7.82;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:27:36;7.90;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:30:05;8.13;;;7.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:32:46;9.85;;;8.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:35:27;8.27;;;7.43;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:38:04;9.60;;;8.40;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:40:38;11.65;;;8.45;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:43:13;9.65;;;8.65;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:45:54;8.50;;;7.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:48:43;20.77;;;15.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:51:22;21.63;;;18.33;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:54:14;12.65;;;10.15;;
3659;SDS011;1846;51.482;7.224;2023-03-07T11:56:48;10.60;;;8.65;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:02:32;7.50;;;6.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:05:18;10.30;;;7.93;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:08:04;8.80;;;7.13;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:10:44;7.63;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:13:22;7.72;;;6.97;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:16:00;8.00;;;6.80;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:18:48;9.35;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:21:48;8.50;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:24:49;7.90;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:27:30;8.10;;;6.97;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:30:00;8.55;;;6.75;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:32:29;14.83;;;11.43;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:35:00;9.40;;;7.45;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:37:36;7.88;;;7.18;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:40:12;7.13;;;6.25;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:42:45;9.48;;;7.63;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:45:18;12.60;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:47:50;10.32;;;7.88;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:50:25;10.45;;;8.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:52:57;10.88;;;7.82;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:55:29;9.97;;;7.77;;
3659;SDS011;1846;51.482;7.224;2023-03-07T12:58:03;11.02;;;9.32;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:00:33;17.05;;;11.05;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:03:08;18.67;;;12.73;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:05:40;15.88;;;11.55;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:08:12;16.20;;;11.60;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:10:46;17.85;;;11.90;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:16:10;20.25;;;13.00;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:18:38;19.00;;;13.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:21:06;20.58;;;14.25;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:23:36;21.05;;;14.63;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:26:05;23.25;;;16.38;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:28:38;25.85;;;16.50;;
3659;SDS011;1846;51.482;7.224;2023-03-07T13:31:11;23.42;;;16.95;;
