sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-10T05:12:27;6.72;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:14:54;5.28;;;4.35;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:17:22;6.20;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:19:51;6.32;;;4.03;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:22:19;3.63;;;3.33;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:24:46;13.05;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:27:13;5.20;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:29:42;6.82;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:32:09;7.30;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:34:37;10.02;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:37:06;5.22;;;3.08;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:39:33;10.40;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:42:00;7.00;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:44:27;7.90;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:46:54;9.02;;;3.25;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:49:21;8.80;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:51:49;11.00;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:54:16;8.27;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:56:43;10.83;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-10T05:59:10;6.68;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:01:37;7.33;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:04:04;10.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:06:32;12.68;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:09:02;12.07;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:11:29;11.02;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:13:58;12.45;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:16:25;9.95;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:18:53;8.13;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:21:20;14.23;;;6.32;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:26:55;13.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:29:25;8.52;;;5.25;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:32:08;11.68;;;4.65;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:34:42;7.30;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:37:20;9.38;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:54:33;10.73;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:57:03;10.88;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-10T06:59:44;7.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:02:26;11.07;;;2.73;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:07:10;8.63;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:08:11;10.63;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:11:02;10.27;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:17:13;11.50;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:20:03;8.57;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:22:58;10.45;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:25:55;8.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:28:39;10.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:31:10;10.32;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:34:07;6.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:36:40;11.77;;;4.15;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:39:20;6.88;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:41:48;6.40;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:44:16;10.30;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:46:43;10.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:49:13;9.07;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:51:42;9.27;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:54:12;10.00;;;4.32;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:56:46;10.83;;;3.77;;
3659;SDS011;1846;51.482;7.224;2023-03-10T07:59:43;10.18;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:02:25;9.35;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:05:32;15.30;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:08:26;11.32;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:14:26;15.18;;;7.78;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:17:31;17.00;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:20:15;6.57;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:22:51;10.20;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:25:18;10.23;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:27:45;6.57;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:30:13;5.68;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:32:44;11.00;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:35:15;9.55;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:37:44;10.63;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:40:12;12.65;;;4.95;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:42:40;7.38;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:45:07;9.88;;;5.22;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:47:35;10.77;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:50:03;13.00;;;4.95;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:52:31;10.95;;;5.55;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:54:58;7.53;;;4.03;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:57:29;12.98;;;5.28;;
3659;SDS011;1846;51.482;7.224;2023-03-10T08:59:56;13.63;;;4.97;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:02:25;8.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:04:54;13.73;;;5.25;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:07:24;8.10;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:09:54;8.50;;;3.67;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:12:21;10.63;;;3.78;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:14:48;13.15;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:17:15;7.72;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:19:45;14.43;;;4.05;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:22:32;6.85;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:25:02;11.60;;;4.38;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:27:29;9.30;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:29:56;12.55;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:32:23;8.17;;;3.57;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:34:50;7.83;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:37:17;11.40;;;4.03;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:39:45;11.77;;;3.25;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:42:24;9.95;;;5.65;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:45:28;9.95;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:48:16;9.45;;;4.82;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:50:55;12.25;;;6.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T09:59:59;13.80;;;5.32;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:02:36;13.85;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:05:30;9.55;;;4.18;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:08:39;10.73;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:14:36;13.88;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:17:43;11.73;;;3.45;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:20:22;6.05;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:23:12;9.18;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:25:44;11.38;;;2.88;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:28:18;11.02;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:30:47;8.82;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:33:16;6.53;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:35:58;7.75;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:38:27;10.63;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:41:01;8.68;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:43:29;8.80;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:46:05;9.03;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:48:38;7.03;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:51:17;12.43;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:53:48;10.02;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:56:16;5.60;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-03-10T10:58:45;7.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:04:27;10.38;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:07:23;4.72;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:10:50;5.67;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:13:50;6.00;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:16:41;5.07;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:19:24;10.38;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:22:46;4.90;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:25:59;7.53;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:35:55;7.82;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:38:42;7.27;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:42:10;5.82;;;4.35;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:45:29;14.43;;;10.05;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:48:48;8.65;;;5.18;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:55:02;8.07;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-03-10T11:57:48;12.35;;;5.43;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:00:48;8.00;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:03:36;6.63;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:06:31;6.10;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:09:19;6.20;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:12:03;3.70;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:17:51;5.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:20:23;7.20;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:30:52;9.32;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:32:56;6.15;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:35:38;5.20;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:41:17;4.47;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:47:28;4.25;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:50:16;3.67;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-10T12:58:56;5.40;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:04:31;9.48;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:06:59;13.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:09:51;3.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:12:34;3.88;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:15:19;4.70;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:20:45;8.27;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:23:16;3.72;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:25:53;3.80;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:28:20;5.45;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:31:04;4.00;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:36:45;3.67;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:39:16;7.88;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:41:46;2.00;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:44:17;2.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:46:45;5.03;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:49:14;2.55;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:51:51;3.80;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:54:23;2.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:56:51;2.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T13:59:21;3.25;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:01:50;3.88;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:07:07;2.25;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:09:35;1.87;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:12:02;3.90;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:14:30;3.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:16:58;2.13;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:19:36;5.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:22:24;2.58;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:25:11;4.20;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:27:51;7.25;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:30:23;7.30;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:32:52;3.05;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:35:28;2.60;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:38:16;1.40;;;1.25;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:41:08;2.80;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:44:19;1.55;;;1.25;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:47:33;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:50:38;3.50;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:53:24;2.97;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-10T14:56:30;3.03;;;1.10;;
