sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-19T02:09:30;3.88;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:11:58;4.78;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:14:25;5.05;;;3.75;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:16:52;6.80;;;4.25;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:19:21;3.80;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:21:55;6.22;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:24:24;5.47;;;3.78;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:26:56;5.50;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:29:23;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:31:50;7.63;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:34:33;7.30;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:37:03;4.97;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:39:33;4.73;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:42:07;6.30;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:44:36;7.90;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:47:03;4.50;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:49:29;4.50;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:51:56;6.85;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:54:23;5.68;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:56:50;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T02:59:18;3.70;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:01:46;4.72;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:04:13;4.15;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:06:40;3.85;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:09:07;5.15;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:11:34;4.30;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:14:01;4.35;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:16:30;5.72;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:18:57;4.35;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:21:24;4.32;;;3.92;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:23:51;3.92;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:26:17;4.97;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:28:45;8.23;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:31:12;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:33:40;5.18;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:36:07;5.90;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:38:34;4.07;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:41:01;3.03;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:43:28;4.68;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:45:55;4.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:48:22;4.00;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:50:51;4.93;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:53:18;4.57;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:55:45;3.85;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-19T03:58:11;3.88;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:00:38;7.22;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:03:06;3.40;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:05:32;2.90;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:08:01;3.38;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:10:29;3.25;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:12:56;3.83;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:15:23;4.53;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:17:50;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:20:17;1.98;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:22:46;3.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:25:15;5.70;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:27:42;3.40;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:30:10;2.53;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:32:37;7.22;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:35:04;3.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:37:32;3.58;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:39:59;6.65;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:42:27;4.85;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:44:54;3.88;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:47:21;3.80;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:49:48;4.75;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:52:15;3.95;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:54:42;5.22;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:57:09;3.13;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T04:59:37;5.45;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:02:05;4.78;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:04:32;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:06:59;3.45;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:09:25;3.13;;;2.88;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:11:54;2.60;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:14:22;5.53;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:16:50;4.72;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:19:17;4.40;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:21:44;5.28;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:24:11;2.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:26:38;3.83;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:29:05;3.40;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:31:35;2.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:34:03;4.13;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:36:30;5.43;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:38:57;4.47;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:41:24;3.00;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:43:51;5.65;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:46:18;4.45;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:48:46;4.45;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:51:14;3.22;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:53:41;4.70;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:56:08;5.10;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T05:58:35;4.68;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:01:02;4.65;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:03:28;3.75;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:05:56;5.97;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:08:24;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:10:51;3.20;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:13:18;3.25;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:15:46;2.83;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:18:13;2.75;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:20:40;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:23:07;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:25:36;4.38;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:28:03;4.65;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:30:30;3.63;;;3.33;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:32:57;5.68;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:35:24;4.97;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:37:51;3.50;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:40:18;5.60;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:42:46;5.07;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:45:14;5.38;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:47:42;6.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:50:10;3.72;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:52:37;4.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:55:05;6.03;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-03-19T06:57:33;7.00;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:00:05;4.57;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:02:35;7.15;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:05:02;5.90;;;4.03;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:07:30;4.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:09:57;4.17;;;3.87;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:12:24;4.60;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:14:51;5.82;;;4.47;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:17:21;4.00;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:19:49;4.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:22:16;4.65;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:24:43;4.05;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:27:10;5.15;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:29:37;4.28;;;3.97;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:32:04;7.10;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:34:33;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:36:59;3.47;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:39:26;5.22;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:41:53;4.13;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:44:20;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:46:47;5.72;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:49:14;3.65;;;3.35;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:51:42;4.60;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:54:09;5.85;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:56:36;3.92;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T07:59:03;5.35;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:01:30;4.55;;;4.03;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:03:56;5.20;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:06:23;7.30;;;4.33;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:08:52;4.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:11:18;5.17;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:13:45;4.35;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:16:12;4.68;;;4.28;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:18:39;6.53;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:21:06;6.40;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:23:33;4.90;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:26:01;8.30;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:28:28;4.72;;;4.13;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:30:55;4.82;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:33:22;7.15;;;4.32;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:35:49;6.93;;;3.92;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:38:16;4.90;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:40:44;5.32;;;4.32;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:43:13;6.10;;;4.18;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:45:40;5.55;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:48:07;5.25;;;3.83;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:50:33;6.13;;;4.15;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:53:00;5.10;;;3.97;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:55:27;4.28;;;3.88;;
3659;SDS011;1846;51.482;7.224;2023-03-19T08:57:54;4.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:00:22;7.82;;;4.47;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:02:50;4.63;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:05:16;5.38;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:07:46;4.22;;;3.83;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:10:13;5.30;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:12:40;6.03;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:15:07;4.20;;;3.88;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:17:35;5.05;;;4.22;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:20:02;4.40;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:22:31;7.97;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:24:58;6.72;;;4.38;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:27:25;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:29:52;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:32:19;4.90;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:34:48;4.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:37:15;4.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:39:42;4.85;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:42:13;4.82;;;3.33;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:44:49;4.17;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:47:21;3.92;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:49:53;3.95;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:52:32;4.00;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:55:04;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T09:57:37;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:00:10;3.75;;;3.42;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:02:46;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:05:22;3.58;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:10:54;3.78;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:13:39;3.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:16:19;3.33;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:18:48;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:21:19;4.93;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:23:51;3.92;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:26:25;4.07;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:28:57;3.72;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:31:33;3.42;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:37:02;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:39:32;4.32;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:42:09;3.72;;;3.42;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:44:47;4.25;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:47:18;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:49:46;4.07;;;3.75;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:52:18;4.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:54:47;3.60;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:57:21;3.53;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T10:59:50;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:02:18;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:04:47;3.53;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:07:18;3.70;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:09:46;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:12:18;3.83;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:14:47;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:17:17;3.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:19:48;4.43;;;4.13;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:22:20;4.07;;;3.88;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:24:51;4.20;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:27:26;4.30;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:29:55;4.28;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:35:27;4.50;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:38:00;4.63;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:40:37;5.00;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:45:58;6.10;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:48:33;5.80;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:51:10;6.18;;;5.88;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:53:49;5.37;;;5.07;;
3659;SDS011;1846;51.482;7.224;2023-03-19T11:56:28;4.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:01:56;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:04:55;1.38;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:07:35;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:10:24;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:13:02;1.67;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:15:38;1.98;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:18:13;2.17;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:20:55;3.20;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:23:31;2.65;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:26:10;2.47;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:28:45;2.28;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:31:23;2.80;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:34:02;3.63;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:36:37;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:39:09;5.53;;;4.32;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:41:41;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:44:12;5.55;;;4.05;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:46:44;5.17;;;4.67;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:49:20;5.75;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:51:51;6.47;;;5.82;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:54:23;6.43;;;5.93;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:56:55;6.80;;;6.10;;
3659;SDS011;1846;51.482;7.224;2023-03-19T12:59:27;7.30;;;6.60;;
3659;SDS011;1846;51.482;7.224;2023-03-19T13:02:00;7.73;;;6.93;;
3659;SDS011;1846;51.482;7.224;2023-03-19T13:04:34;7.22;;;6.50;;
3659;SDS011;1846;51.482;7.224;2023-03-19T13:07:07;7.50;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-19T13:09:39;7.55;;;6.85;;
3659;SDS011;1846;51.482;7.224;2023-03-19T13:12:16;7.53;;;6.90;;
3659;SDS011;1846;51.482;7.224;2023-03-19T13:14:48;5.95;;;5.43;;
3659;SDS011;1846;51.482;7.224;2023-03-19T13:17:24;7.40;;;6.70;;
