sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-06T01:20:34;20.25;;;16.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:23:00;20.67;;;16.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:25:27;19.50;;;16.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:27:54;22.65;;;15.93;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:30:21;17.85;;;14.48;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:32:49;21.77;;;15.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:35:16;17.50;;;13.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:37:43;19.08;;;14.25;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:40:10;17.50;;;13.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:42:38;18.58;;;15.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:45:06;19.88;;;15.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:47:55;22.85;;;15.63;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:50:22;23.27;;;16.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:52:50;22.35;;;16.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:55:19;24.05;;;18.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T01:57:51;27.58;;;18.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:00:22;25.70;;;19.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:02:52;25.20;;;18.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:05:22;27.50;;;20.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:07:49;25.38;;;19.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:10:17;27.00;;;19.50;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:12:45;30.52;;;19.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:15:15;27.08;;;20.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:17:44;29.83;;;21.42;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:20:15;30.67;;;21.85;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:22:51;29.42;;;20.95;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:25:32;28.85;;;21.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:28:02;32.42;;;23.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:30:31;28.80;;;20.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:32:58;29.23;;;20.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:35:25;29.98;;;21.73;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:37:54;31.83;;;22.05;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:40:22;28.13;;;21.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:42:52;31.08;;;22.10;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:45:22;28.95;;;21.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:47:55;32.78;;;21.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:50:22;33.60;;;22.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:52:48;30.15;;;21.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:55:15;30.38;;;21.48;;
3659;SDS011;1846;51.482;7.224;2023-03-06T02:57:42;31.33;;;22.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:00:11;31.60;;;22.08;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:02:38;28.77;;;21.55;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:05:05;30.52;;;21.63;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:07:33;30.13;;;21.95;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:10:00;28.55;;;20.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:12:26;30.07;;;20.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:14:53;27.87;;;19.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:17:22;27.75;;;20.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:19:49;26.00;;;19.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:22:16;26.02;;;19.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:24:43;25.53;;;18.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:27:11;27.55;;;20.08;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:29:39;28.05;;;19.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:32:06;33.65;;;21.63;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:34:35;28.63;;;20.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:37:01;30.60;;;21.67;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:39:28;30.33;;;22.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:41:55;34.38;;;22.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:44:22;32.53;;;21.92;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:46:49;35.05;;;24.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:49:16;40.38;;;26.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:51:44;38.28;;;27.08;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:54:11;42.63;;;28.95;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:56:37;43.70;;;29.10;;
3659;SDS011;1846;51.482;7.224;2023-03-06T03:59:06;43.92;;;29.98;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:01:33;42.05;;;29.02;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:04:00;46.08;;;30.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:06:26;44.05;;;28.33;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:08:55;47.20;;;28.67;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:11:22;42.73;;;28.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:13:48;39.47;;;27.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:16:15;38.50;;;26.33;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:18:42;35.07;;;23.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:21:09;33.87;;;23.17;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:23:36;29.67;;;20.38;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:26:04;27.13;;;17.92;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:28:31;28.98;;;18.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:30:58;28.15;;;17.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:33:25;24.27;;;16.73;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:35:51;22.17;;;15.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:38:18;26.17;;;15.82;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:40:45;20.13;;;14.43;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:43:15;18.92;;;13.70;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:45:41;20.48;;;13.02;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:48:08;18.25;;;12.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:50:37;17.38;;;11.57;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:53:04;17.37;;;12.47;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:55:32;23.83;;;14.32;;
3659;SDS011;1846;51.482;7.224;2023-03-06T04:57:59;18.35;;;14.55;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:00:28;25.08;;;16.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:02:56;25.73;;;16.92;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:05:23;25.23;;;17.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:07:51;28.35;;;20.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:10:18;30.50;;;20.92;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:12:45;33.50;;;21.87;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:15:13;30.63;;;22.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:17:42;39.05;;;24.02;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:20:10;34.92;;;23.95;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:22:39;35.78;;;25.08;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:25:06;36.55;;;24.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:27:34;35.73;;;24.10;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:30:02;37.28;;;25.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:32:29;36.92;;;26.48;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:34:57;37.83;;;25.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:37:24;36.50;;;25.10;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:39:51;38.42;;;26.25;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:42:18;45.75;;;27.15;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:44:45;38.17;;;25.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:47:12;34.97;;;24.73;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:49:39;37.25;;;25.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:52:07;37.00;;;26.08;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:54:36;39.80;;;25.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:57:05;34.53;;;24.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T05:59:31;36.80;;;24.85;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:02:00;33.42;;;22.55;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:04:29;32.72;;;22.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:06:57;34.50;;;22.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:09:26;33.90;;;23.33;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:11:55;36.42;;;23.85;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:14:24;35.63;;;21.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:16:51;31.77;;;21.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:19:18;26.00;;;18.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:21:45;59.03;;;35.05;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:24:13;50.17;;;32.15;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:26:47;30.15;;;21.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:29:15;52.13;;;31.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:31:42;31.05;;;20.55;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:34:09;26.48;;;19.63;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:36:37;33.33;;;21.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:39:05;37.70;;;25.08;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:41:33;31.35;;;21.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:44:02;30.73;;;21.42;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:46:31;31.90;;;20.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:48:59;32.85;;;22.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:51:29;33.40;;;21.42;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:53:56;35.22;;;21.42;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:56:23;31.23;;;21.48;;
3659;SDS011;1846;51.482;7.224;2023-03-06T06:58:50;32.60;;;20.33;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:01:19;32.17;;;21.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:03:46;34.43;;;20.97;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:06:13;34.00;;;20.98;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:08:40;32.65;;;21.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:11:08;30.48;;;18.58;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:13:40;29.88;;;18.95;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:16:10;30.73;;;18.47;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:18:38;32.90;;;19.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:21:05;33.30;;;19.27;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:23:32;30.80;;;18.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:25:59;31.63;;;18.58;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:28:26;34.25;;;20.10;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:30:53;38.22;;;22.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:33:20;35.90;;;22.77;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:35:48;40.88;;;24.02;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:38:15;39.13;;;25.42;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:40:42;44.63;;;26.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:43:14;44.63;;;26.17;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:45:41;42.70;;;23.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:48:08;44.03;;;26.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:50:35;45.78;;;26.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:53:04;43.55;;;26.55;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:55:31;39.42;;;25.17;;
3659;SDS011;1846;51.482;7.224;2023-03-06T07:57:58;40.55;;;24.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:00:27;43.88;;;23.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:02:54;50.55;;;28.38;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:05:27;48.27;;;28.17;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:07:54;51.10;;;28.58;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:10:29;73.33;;;43.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:12:57;66.30;;;37.78;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:15:23;73.25;;;47.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:17:50;43.33;;;27.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:20:17;43.08;;;26.42;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:22:44;44.30;;;26.05;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:25:13;43.63;;;27.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:27:41;43.70;;;25.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:30:08;48.75;;;26.48;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:32:36;47.97;;;26.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:35:04;39.97;;;24.57;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:37:32;45.38;;;26.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:39:59;37.08;;;23.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:42:28;38.88;;;23.55;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:44:57;33.77;;;22.63;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:47:23;34.58;;;22.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:49:50;38.05;;;23.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:52:17;33.25;;;20.85;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:54:45;35.35;;;23.55;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:57:12;36.38;;;21.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T08:59:38;36.35;;;21.50;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:02:08;41.65;;;22.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:04:39;37.27;;;22.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:07:06;35.72;;;22.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:09:33;35.05;;;21.70;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:12:00;38.38;;;22.33;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:14:27;34.38;;;22.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:16:53;33.55;;;21.70;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:19:22;42.00;;;22.02;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:21:48;35.45;;;22.58;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:24:15;36.80;;;21.92;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:26:42;38.35;;;23.17;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:29:09;41.58;;;23.70;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:31:36;37.08;;;22.98;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:34:03;37.53;;;23.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:36:31;38.25;;;24.48;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:38:58;45.47;;;25.27;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:41:26;41.10;;;24.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:43:58;43.10;;;25.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:46:30;40.88;;;23.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:49:11;40.15;;;25.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:51:57;40.85;;;26.33;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:54:42;51.90;;;32.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:57:12;48.05;;;29.63;;
3659;SDS011;1846;51.482;7.224;2023-03-06T09:59:46;44.35;;;28.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:02:19;44.05;;;26.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:04:53;45.45;;;28.70;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:07:35;53.10;;;33.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:10:19;52.75;;;33.38;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:12:56;48.60;;;27.58;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:15:29;40.00;;;26.60;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:17:58;42.05;;;26.73;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:20:27;40.28;;;26.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:23:12;44.53;;;28.92;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:26:00;47.53;;;31.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:28:32;43.10;;;27.50;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:31:02;37.75;;;26.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:33:40;40.85;;;27.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:36:13;34.72;;;24.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:38:43;37.03;;;25.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:41:16;38.75;;;25.67;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:46:46;32.85;;;23.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:49:31;37.60;;;24.92;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:52:01;32.80;;;23.10;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:54:31;30.80;;;20.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T10:59:50;32.22;;;22.25;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:02:24;33.95;;;22.17;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:04:55;28.75;;;19.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:07:25;24.33;;;17.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:10:02;22.80;;;15.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:12:33;21.02;;;15.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:15:18;19.45;;;13.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:17:48;19.38;;;13.38;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:20:20;19.75;;;12.75;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:22:50;16.70;;;11.97;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:25:21;16.95;;;11.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:27:55;11.65;;;7.18;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:30:25;9.88;;;6.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:32:57;7.13;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:35:26;10.82;;;8.43;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:38:02;8.17;;;6.77;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:40:40;10.23;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:43:13;7.53;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:45:46;11.15;;;7.50;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:48:51;12.00;;;9.25;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:51:21;12.65;;;9.40;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:53:51;23.70;;;14.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:56:29;16.30;;;11.85;;
3659;SDS011;1846;51.482;7.224;2023-03-06T11:59:05;18.03;;;14.43;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:01:44;19.15;;;15.07;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:04:24;21.98;;;16.73;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:10:01;21.87;;;16.90;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:15:40;22.58;;;17.23;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:18:19;24.48;;;17.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:20:59;21.00;;;16.02;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:23:35;21.33;;;14.65;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:26:25;16.27;;;13.52;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:29:17;15.02;;;12.10;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:31:55;21.08;;;14.30;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:34:35;18.42;;;13.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:37:16;15.30;;;13.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:39:53;14.85;;;11.00;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:42:41;14.60;;;11.45;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:45:27;13.40;;;9.68;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:47:56;12.13;;;9.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:50:24;13.47;;;10.20;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:52:54;12.40;;;10.88;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:55:23;13.50;;;10.80;;
3659;SDS011;1846;51.482;7.224;2023-03-06T12:57:50;15.57;;;11.25;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:03:27;12.98;;;11.18;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:06:04;14.35;;;10.05;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:08:56;13.52;;;9.73;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:14:23;12.32;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:16:51;15.63;;;10.13;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:19:21;13.52;;;10.35;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:27:58;12.48;;;9.73;;
3659;SDS011;1846;51.482;7.224;2023-03-06T13:30:40;9.20;;;7.90;;
