sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-21T01:32:22;9.23;;;6.32;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:34:57;19.63;;;6.78;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:37:26;12.57;;;6.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:39:59;15.70;;;7.28;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:42:30;15.77;;;7.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:48:17;11.32;;;7.13;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:50:55;16.13;;;7.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:53:38;15.07;;;7.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:56:09;13.88;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T01:58:51;15.38;;;7.97;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:01:23;15.82;;;7.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:03:52;19.92;;;8.63;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:06:33;16.13;;;7.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:09:12;14.07;;;8.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:11:43;16.75;;;8.82;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:14:15;15.50;;;8.77;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:16:49;17.65;;;9.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:19:31;20.00;;;9.45;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:25:48;18.67;;;9.48;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:28:45;19.67;;;9.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:31:29;13.88;;;8.82;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:37:11;17.10;;;8.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:39:58;15.60;;;9.35;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:42:37;16.92;;;9.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:45:26;16.63;;;8.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:47:58;26.33;;;9.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:50:34;20.80;;;10.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:53:13;22.63;;;10.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:55:45;14.50;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T02:58:21;17.85;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:00:55;16.50;;;8.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:03:27;18.90;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:06:05;20.05;;;9.02;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:08:45;17.53;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:11:24;15.43;;;9.35;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:13:57;16.60;;;9.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:16:44;21.55;;;10.35;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:19:40;15.68;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:22:22;19.00;;;9.55;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:24:58;16.60;;;9.23;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:27:33;15.98;;;9.52;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:30:03;18.52;;;10.68;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:32:35;17.10;;;9.97;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:35:09;20.57;;;9.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:37:42;20.37;;;10.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:40:17;17.75;;;9.88;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:42:57;12.43;;;9.25;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:45:40;19.15;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:48:12;16.92;;;10.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:50:49;14.95;;;10.07;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:53:37;14.52;;;9.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:56:23;24.73;;;9.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T03:59:04;15.55;;;9.85;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:01:39;17.30;;;10.13;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:04:11;19.83;;;8.95;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:06:43;14.70;;;9.52;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:09:15;13.60;;;9.13;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:11:51;15.20;;;8.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:14:23;18.58;;;9.52;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:16:52;17.60;;;8.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:19:29;15.25;;;9.27;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:22:17;17.23;;;9.77;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:24:46;14.23;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:27:30;21.55;;;9.75;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:30:03;12.70;;;8.98;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:32:36;24.20;;;9.48;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:35:14;16.25;;;8.98;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:38:02;16.80;;;9.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:40:43;15.00;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:43:32;20.27;;;10.02;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:46:07;17.70;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:48:34;15.10;;;9.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:51:11;20.73;;;9.35;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:53:50;15.75;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:56:36;18.65;;;9.73;;
3659;SDS011;1846;51.482;7.224;2023-03-21T04:59:09;16.70;;;9.32;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:01:53;15.82;;;10.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:04:36;13.95;;;8.93;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:07:07;15.93;;;9.87;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:09:37;14.27;;;8.75;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:12:14;17.30;;;8.85;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:17:37;19.23;;;11.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:20:18;16.75;;;10.27;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:22:49;13.73;;;9.32;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:25:25;19.17;;;10.45;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:28:05;14.27;;;8.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:30:42;19.95;;;9.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:33:24;18.40;;;10.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:35:55;19.52;;;9.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:38:39;18.30;;;10.13;;
3659;SDS011;1846;51.482;7.224;2023-03-21T05:54:47;18.70;;;9.27;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:01:09;18.63;;;9.02;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:22:00;20.10;;;11.75;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:28:03;23.63;;;13.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:30:53;20.27;;;12.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:33:23;22.05;;;12.73;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:39:07;13.67;;;8.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:41:39;15.73;;;8.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:44:09;14.68;;;9.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:46:52;16.00;;;9.05;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:49:38;17.88;;;8.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:52:11;18.98;;;8.93;;
3659;SDS011;1846;51.482;7.224;2023-03-21T06:58:32;19.23;;;9.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:13:13;18.60;;;8.32;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:16:11;13.27;;;7.68;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:19:43;17.55;;;8.18;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:23:56;17.20;;;9.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:26:33;28.15;;;10.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:39:44;13.15;;;7.75;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:42:26;16.02;;;8.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:45:00;22.02;;;8.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:47:40;17.17;;;7.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:56:36;14.07;;;8.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T07:59:25;13.63;;;8.43;;
3659;SDS011;1846;51.482;7.224;2023-03-21T08:02:10;17.52;;;9.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T08:06:50;24.75;;;11.63;;
3659;SDS011;1846;51.482;7.224;2023-03-21T08:08:09;28.60;;;14.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:22:32;11.52;;;5.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:25:04;13.25;;;5.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:27:33;12.30;;;6.53;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:30:02;9.40;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:32:31;11.97;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:35:05;11.63;;;5.55;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:37:34;7.43;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:40:01;10.23;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:42:32;8.02;;;4.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:45:06;10.48;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:50:38;9.30;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:53:19;9.68;;;4.97;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:56:14;13.55;;;7.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T10:58:41;10.93;;;5.07;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:01:25;8.10;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:04:07;7.63;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:06:39;9.20;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:09:13;5.82;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:11:48;7.20;;;3.77;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:14:35;10.63;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:17:23;10.95;;;5.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:19:56;9.10;;;4.33;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:22:24;6.38;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:24:57;9.82;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:27:46;8.68;;;4.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:30:21;9.20;;;5.18;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:32:53;12.57;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:35:22;10.25;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:41:29;8.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:43:58;10.25;;;5.32;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:56:32;8.50;;;5.57;;
3659;SDS011;1846;51.482;7.224;2023-03-21T11:59:12;9.35;;;6.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:02:04;8.48;;;4.55;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:04:51;5.20;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:07:27;3.65;;;3.08;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:10:08;6.55;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:12:51;4.68;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:15:44;6.05;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:18:40;3.22;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:21:52;3.10;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:24:29;7.50;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:27:01;6.47;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:29:45;4.25;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:32:20;5.97;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:35:06;3.75;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:37:50;4.80;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:40:26;5.22;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:43:08;4.18;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:46:04;4.45;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:48:37;4.85;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:51:10;2.83;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:53:43;5.18;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:56:18;9.52;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T12:58:48;6.27;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:01:20;4.10;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:03:49;5.43;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:06:22;8.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:08:52;9.33;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:11:27;7.00;;;3.67;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:13:56;6.60;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:16:31;3.67;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:19:07;5.47;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:21:46;7.93;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:24:22;6.25;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:26:57;7.20;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:29:34;4.72;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:32:27;5.78;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:35:12;3.03;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:37:51;6.28;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:40:25;4.53;;;3.35;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:42:59;5.03;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:45:29;5.35;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:48:27;6.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:50:59;6.50;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:53:31;3.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:56:18;3.45;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T13:58:50;5.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:01:35;7.72;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:07:26;5.07;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:10:24;5.60;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:12:56;5.67;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:18:40;4.75;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:24:12;4.85;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:29:31;4.57;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:31:59;6.47;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:34:27;10.07;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:36:56;6.45;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:39:26;4.20;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:42:00;4.18;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:44:32;4.85;;;2.88;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:47:00;2.87;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:49:29;3.37;;;3.07;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:52:10;6.53;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:54:43;6.35;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:57:12;4.80;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T14:59:41;4.38;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:02:13;5.43;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:04:43;4.18;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:07:22;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:09:54;3.97;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:12:22;3.92;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:14:49;4.55;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:17:16;7.35;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:19:45;5.25;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:22:14;5.00;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:24:46;9.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:27:18;3.28;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:29:49;3.10;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:32:19;7.50;;;3.08;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:34:49;3.83;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:37:22;3.20;;;2.43;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:39:51;6.70;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:42:28;5.20;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:45:00;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:47:34;2.60;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:50:09;2.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:52:42;3.55;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:55:19;4.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T15:57:51;6.63;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:00:21;3.60;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:02:53;5.72;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:05:24;4.22;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:07:52;4.50;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:10:24;6.35;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:12:54;6.32;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:15:21;4.70;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:17:50;5.75;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:20:19;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:22:48;4.45;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:25:15;3.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:27:43;4.03;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:30:13;4.47;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:32:41;4.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:35:08;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:37:36;5.68;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:40:08;5.03;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:42:43;3.95;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:45:11;7.82;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:47:38;3.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:50:19;4.10;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:52:50;4.88;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:55:21;3.58;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T16:57:48;3.10;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:00:19;4.03;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:02:48;5.53;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:05:17;4.63;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:07:45;3.47;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:10:14;3.22;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:12:42;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:15:10;5.13;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:17:38;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:20:10;2.97;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:22:42;3.20;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:25:09;3.53;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:27:39;5.53;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:30:10;4.63;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:32:45;4.75;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:35:12;3.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:37:39;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:40:06;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:42:37;4.10;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:45:05;4.25;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:47:32;6.50;;;3.75;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:50:03;4.88;;;3.45;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:52:31;4.87;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:54:58;7.13;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-21T17:57:25;4.70;;;3.53;;
