sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-24T01:28:46;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:31:13;3.17;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:33:42;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:36:09;2.22;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:38:36;2.17;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:41:05;2.50;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:43:33;3.65;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:46:04;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:48:34;3.43;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:51:07;3.38;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:53:39;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:56:10;3.92;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-24T01:58:39;2.45;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:01:13;3.50;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:03:41;2.17;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:06:10;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:08:39;3.10;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:11:09;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:13:37;3.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:16:20;3.83;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:19:18;4.60;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:22:28;2.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:28:20;2.40;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:31:03;2.75;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:33:47;3.58;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:36:42;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:39:37;4.53;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:42:22;2.65;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:44:59;2.60;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:47:34;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:50:11;3.33;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:52:45;2.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:55:18;5.00;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T02:57:50;3.65;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:00:21;5.63;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:02:56;2.63;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:05:26;2.88;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:07:57;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:10:29;3.60;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:13:00;3.13;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:15:33;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:18:04;3.33;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:20:36;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:23:08;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:25:40;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:28:10;3.10;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:30:42;2.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:33:13;2.63;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:35:49;4.82;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:38:20;3.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:40:52;4.20;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:43:21;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:45:48;2.80;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:48:15;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:50:43;2.65;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:53:11;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:55:40;3.55;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-03-24T03:58:09;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:00:36;3.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:03:17;3.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:05:58;3.88;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:08:33;3.45;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:14:06;4.03;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:16:57;4.90;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:19:32;5.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:22:15;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:24:51;5.20;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:27:22;8.25;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:30:04;4.25;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:32:41;5.00;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:35:12;5.22;;;3.75;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:37:50;4.35;;;3.35;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:40:18;3.42;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:42:47;3.95;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:45:18;4.20;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:47:50;3.38;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:50:27;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:52:56;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T04:58:35;3.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:01:04;3.22;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:03:33;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:06:02;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:08:30;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:10:58;4.90;;;2.37;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:13:24;3.17;;;2.88;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:15:51;3.45;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:18:20;2.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:20:47;2.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:23:14;4.30;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:25:40;3.20;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:28:08;3.20;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:30:34;3.17;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:33:01;2.72;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:35:30;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:37:56;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:40:23;3.20;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:42:50;3.10;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:45:17;5.75;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:47:44;2.42;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:50:11;3.95;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:52:40;4.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:55:07;3.20;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-24T05:57:35;3.17;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:00:02;6.60;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:02:33;2.78;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:05:00;5.38;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:07:28;3.35;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:09:56;6.65;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:12:27;3.50;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:14:54;4.10;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:17:21;3.08;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:19:52;4.82;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:22:28;3.35;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:24:57;4.90;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:27:25;7.05;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:30:16;4.72;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:33:44;5.30;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:40:48;5.47;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:42:57;8.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:45:24;3.05;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:47:51;6.60;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:50:38;5.93;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:53:08;7.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:55:43;8.18;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T06:58:18;7.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:00:46;7.63;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:03:14;3.80;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:05:42;6.57;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:08:12;9.52;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:10:40;5.00;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:13:15;5.88;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:15:47;3.73;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:18:14;9.77;;;3.28;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:20:50;3.97;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:23:17;6.15;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:25:44;7.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:28:17;3.45;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:30:44;8.52;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:35:59;10.30;;;2.77;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:38:26;9.57;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:40:53;6.18;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:43:21;12.38;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:49:24;7.20;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:51:57;8.77;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:54:26;6.72;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:56:56;9.98;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T07:59:25;10.77;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:01:58;9.25;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:04:28;11.47;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:06:56;7.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:09:24;6.10;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:11:52;16.13;;;7.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:14:20;8.32;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:16:56;9.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:19:23;10.77;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:21:50;5.43;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:24:17;7.70;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:26:44;6.13;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:29:12;9.23;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:31:40;13.15;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:34:49;11.50;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:37:59;6.03;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:40:27;11.30;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:42:56;13.50;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:45:32;7.03;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:48:01;7.80;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:50:36;6.15;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:53:05;9.23;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:55:32;6.57;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T08:58:01;4.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:00:28;10.07;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:02:57;8.20;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:05:25;12.23;;;2.93;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:07:53;15.10;;;3.38;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:10:21;4.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:12:48;8.50;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:15:15;4.82;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:17:42;9.30;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:20:12;6.88;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:22:43;7.85;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:25:15;7.70;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:27:46;7.50;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:30:15;7.25;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:32:43;8.05;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:35:11;6.95;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:37:38;12.02;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:40:05;14.38;;;4.05;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:42:36;8.80;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:45:11;11.38;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:47:59;10.10;;;2.87;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:50:32;53.60;;;8.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:53:17;84.43;;;13.38;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:55:51;10.13;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T09:58:30;27.95;;;4.97;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:01:01;21.10;;;5.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:03:37;8.83;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:06:14;12.60;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:08:48;23.27;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:11:31;11.20;;;5.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:14:44;20.23;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:17:33;13.75;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:20:10;7.00;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:22:51;15.93;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:25:25;9.20;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:28:05;8.05;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:30:39;10.27;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:33:08;6.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:35:36;11.73;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:38:14;8.55;;;3.42;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:40:43;9.55;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:43:11;8.53;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:45:42;10.05;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:48:13;9.90;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:50:57;7.65;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:53:25;4.95;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:55:52;6.22;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-24T10:58:20;7.57;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:00:55;5.72;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:03:25;5.55;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:05:56;5.80;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:08:26;5.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:10:56;3.65;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:13:28;3.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:16:04;5.47;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:21:04;6.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:23:32;8.60;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:26:01;2.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:28:35;6.95;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:31:07;6.85;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:33:40;5.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:39:09;19.27;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:41:42;6.47;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:44:19;7.25;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:46:50;6.72;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:49:20;9.10;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:51:52;7.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:54:32;3.70;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:57:03;4.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T11:59:46;7.60;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:02:24;8.82;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:05:18;4.93;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:07:59;4.32;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:10:37;6.23;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:13:09;4.40;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:15:39;6.47;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:18:30;5.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:21:08;4.35;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:23:43;4.57;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:26:21;6.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:31:57;7.43;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:34:42;5.60;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:37:22;12.13;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:39:58;8.27;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:42:37;5.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:45:18;5.40;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:50:57;4.73;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:53:35;6.97;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:56:10;6.75;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-24T12:58:42;4.63;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:01:15;4.47;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:03:49;7.68;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:06:23;5.73;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:09:03;4.78;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:11:37;5.03;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:14:11;5.63;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:16:42;5.60;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:19:15;7.63;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:21:48;4.20;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:24:17;5.18;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:26:46;5.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:29:24;4.50;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:32:13;4.63;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:34:51;4.90;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:37:24;4.00;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:39:54;6.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:42:28;14.00;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:44:58;4.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:47:27;6.70;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:50:14;7.05;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-24T13:52:44;3.80;;;2.20;;
