sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-23T02:05:48;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:08:17;3.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:10:46;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:13:13;2.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:15:45;3.10;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:18:20;3.58;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:21:11;2.42;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:27:06;3.30;;;2.43;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:29:44;3.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:32:40;2.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:35:22;2.38;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:37:55;4.00;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:40:27;3.23;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:42:59;4.18;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:45:28;4.07;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:47:59;4.25;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:50:30;4.10;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:53:00;4.00;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:55:29;3.15;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-23T02:57:58;2.90;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:00:26;2.60;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:02:55;2.88;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:05:28;3.90;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:08:05;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:10:40;2.65;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:13:14;4.10;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:15:49;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:18:23;3.28;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:20:57;2.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:23:27;2.55;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:25:54;4.68;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:28:24;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:30:52;4.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:33:21;2.22;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:35:50;1.98;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:38:20;2.60;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:40:47;2.38;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:43:15;1.92;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:45:42;2.33;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:48:09;2.90;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:50:36;2.25;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:53:04;2.75;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:55:33;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T03:58:03;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:00:30;4.35;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:02:57;3.10;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:05:25;4.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:07:54;2.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:10:27;3.00;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:12:56;2.90;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:15:23;2.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:17:51;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:20:18;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:22:44;2.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:25:14;4.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:27:46;2.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:30:19;2.85;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:32:47;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:35:17;2.80;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:37:45;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:40:13;2.28;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:42:40;1.95;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:45:10;2.88;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:47:41;3.17;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:50:18;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:52:49;2.40;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:55:16;4.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T04:57:44;1.88;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:00:11;2.63;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:02:43;1.75;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:05:12;1.88;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:07:40;2.20;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:10:08;2.65;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:12:37;3.33;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:15:05;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:17:33;2.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:20:03;2.08;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:22:33;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:25:01;2.22;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:27:29;2.45;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:29:55;1.90;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:32:23;2.00;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:34:53;3.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:37:23;2.30;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:39:50;3.67;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:42:18;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:44:45;2.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:47:12;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:49:40;2.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:52:27;1.98;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:54:57;2.25;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:57:24;3.00;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T05:59:52;3.40;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:02:18;3.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:04:45;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:07:14;2.37;;;1.97;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:09:45;2.97;;;2.37;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:12:13;2.43;;;2.23;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:14:40;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:17:10;3.40;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:19:38;3.00;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:22:08;4.13;;;3.72;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:24:39;4.38;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:27:10;5.05;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:29:38;8.40;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:32:06;2.58;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:34:33;4.03;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:37:01;2.60;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:39:32;2.33;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:41:59;2.22;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:44:28;3.47;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:46:58;2.58;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:49:28;4.30;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:52:03;9.45;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:54:33;2.72;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:57:01;3.65;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-23T06:59:39;3.42;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:02:20;4.22;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:04:50;2.90;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:07:25;3.75;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:09:58;4.00;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:12:26;4.45;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:14:55;4.55;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:17:23;3.78;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:19:52;2.85;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:22:19;6.03;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:24:46;3.35;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:27:15;2.85;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:29:44;3.33;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:32:17;3.55;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:34:48;6.07;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:37:17;3.90;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:39:43;3.33;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:42:21;3.70;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:44:48;4.03;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:47:19;6.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:49:50;19.77;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:52:53;18.90;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:55:23;5.93;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T07:57:52;17.17;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:00:32;62.38;;;9.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:06:19;17.87;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:09:01;36.17;;;6.15;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:11:57;13.98;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:18:24;14.40;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:20:51;16.98;;;3.83;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:26:31;14.45;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:29:03;8.52;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:31:30;26.95;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:33:59;29.55;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:36:26;32.08;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:39:10;11.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:41:40;21.67;;;4.15;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:44:08;33.05;;;4.05;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:46:35;13.53;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:49:02;17.83;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:51:30;13.00;;;3.73;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:54:05;7.60;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:56:34;10.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T08:59:01;10.35;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:01:28;3.63;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:03:55;4.07;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:06:23;7.80;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:08:50;4.70;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:11:19;10.30;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:13:45;6.60;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:16:12;5.88;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:18:55;6.20;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:22:25;5.22;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:24:22;3.97;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:26:54;4.70;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:29:21;5.68;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:31:48;4.03;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:34:17;5.23;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:36:44;4.95;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:39:14;8.65;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:41:48;6.63;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:44:29;10.35;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:47:04;49.55;;;6.18;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:49:39;45.10;;;5.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:52:18;30.60;;;5.82;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:54:48;47.35;;;6.45;;
3659;SDS011;1846;51.482;7.224;2023-03-23T09:57:22;76.47;;;10.73;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:00:35;35.07;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:03:05;96.63;;;14.53;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:05:38;59.97;;;8.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:08:10;22.05;;;4.75;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:14:06;5.40;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:16:42;5.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:19:16;4.18;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:21:50;4.85;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:24:19;4.78;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:26:53;4.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:32:09;6.68;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:34:41;5.97;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:37:11;4.70;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:39:43;4.72;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:42:21;2.97;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:44:49;3.60;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:47:18;11.30;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:49:47;2.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:55:57;4.65;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T10:58:25;10.25;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:00:55;4.28;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:03:27;6.15;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:06:03;7.70;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:08:34;3.70;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:11:17;6.78;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:13:47;6.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:16:23;3.97;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:18:52;2.60;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:23:52;7.90;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:26:26;6.25;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:28:55;3.75;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:31:27;4.65;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:33:59;5.45;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:36:30;5.22;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:39:02;5.10;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:41:44;8.10;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:46:52;10.30;;;5.77;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:52:02;10.95;;;7.32;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:54:40;13.73;;;7.93;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:57:12;9.00;;;7.53;;
3659;SDS011;1846;51.482;7.224;2023-03-23T11:59:41;11.38;;;7.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:05:35;8.47;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:08:20;8.65;;;3.88;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:11:01;6.82;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:13:41;3.95;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:16:22;5.30;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:19:01;4.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:21:41;3.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:24:21;2.07;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:27:04;1.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:35:25;3.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:38:04;4.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:40:51;6.15;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:43:28;6.85;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:46:05;2.33;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:49:00;5.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:51:32;5.15;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:54:05;5.28;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:56:39;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T12:59:12;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:01:46;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:04:18;3.03;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:09:58;5.40;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:12:35;4.03;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:15:09;2.27;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:17:54;3.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:20:39;3.47;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:23:18;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:25:51;5.53;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:28:25;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:31:13;2.87;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:33:46;4.25;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:36:28;2.35;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:38:58;6.97;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:41:29;5.25;;;3.92;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:44:14;5.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:46:54;4.38;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:49:31;6.05;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:52:00;3.60;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:54:45;4.25;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:57:21;4.53;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-23T13:59:59;7.70;;;2.50;;
