sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-14T01:31:13;6.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:33:42;3.83;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:36:09;4.60;;;1.25;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:38:40;4.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:41:07;2.90;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:43:37;4.70;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:49:05;5.40;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:51:39;4.28;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:54:12;6.35;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:56:43;7.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T01:59:13;6.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:01:41;6.55;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:04:12;6.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:06:43;7.00;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:09:14;5.85;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:11:42;2.75;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:14:16;5.65;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:16:51;4.50;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:19:20;5.93;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:21:57;10.48;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:24:31;7.05;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:27:06;4.50;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:29:35;9.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:32:05;8.82;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:34:32;3.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:37:01;3.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:39:31;4.35;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:42:02;6.22;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:44:31;4.28;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:46:58;6.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:49:25;7.97;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:51:56;4.78;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:54:23;6.85;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:56:49;9.17;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T02:59:16;4.57;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:01:44;6.38;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:04:11;5.33;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:06:38;7.90;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:09:05;8.50;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:11:32;4.10;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:13:59;4.45;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:16:26;6.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:18:54;8.35;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:21:21;3.65;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:23:49;6.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:26:16;6.85;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:28:43;8.93;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:31:10;6.20;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:33:38;5.32;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:36:07;7.43;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:38:35;6.33;;;2.43;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:41:02;5.68;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:43:30;2.95;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:45:57;5.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:48:24;6.35;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:50:51;5.90;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:53:19;8.02;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:55:46;3.63;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T03:58:13;5.63;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:00:40;3.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:03:07;5.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:05:34;2.58;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:08:02;3.58;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:10:33;3.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:13:00;7.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:15:27;3.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:17:56;5.38;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:20:23;2.55;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:22:50;8.50;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:25:17;7.82;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:27:46;2.30;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:30:13;6.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:32:40;3.25;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:35:09;2.57;;;0.83;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:37:36;2.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:40:03;2.65;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:42:31;2.78;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:45:00;2.77;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:47:27;2.33;;;0.73;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:49:54;2.35;;;0.75;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:52:21;2.50;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:54:48;2.30;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:57:14;2.40;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T04:59:41;2.08;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:02:10;1.50;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:04:36;2.50;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:07:03;1.50;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:09:30;1.40;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:11:57;2.17;;;0.63;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:14:24;1.30;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:16:51;3.35;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:19:19;4.60;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:21:46;1.42;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:24:13;1.30;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:26:39;3.90;;;0.88;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:29:06;2.13;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:31:33;2.15;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:34:00;0.90;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:36:28;2.30;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:38:55;2.08;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:41:22;2.30;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:43:48;1.30;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:46:16;1.63;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:48:42;1.75;;;0.63;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:51:09;0.90;;;0.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:53:38;1.40;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:56:12;3.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T05:58:48;1.63;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:01:15;1.80;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:03:42;2.23;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:06:08;2.88;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:08:35;3.67;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:11:04;3.13;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:13:57;5.75;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:21:00;6.40;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:24:03;12.15;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:26:46;14.70;;;9.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:30:00;7.80;;;4.15;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:32:47;13.43;;;3.88;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:35:14;4.47;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:37:41;4.97;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:40:10;5.22;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:42:41;1.63;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:45:09;3.10;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:47:36;4.07;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:50:03;2.60;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:52:32;1.48;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:54:59;3.25;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:57:28;2.00;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T06:59:55;3.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:02:22;5.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:04:49;5.40;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:07:16;3.88;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:09:43;3.80;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:12:10;3.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:14:38;1.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:17:05;5.35;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:19:32;3.85;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:21:58;2.80;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:24:26;1.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:26:54;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:29:29;2.63;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:32:01;1.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:34:28;1.92;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:36:55;4.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:39:25;2.20;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:41:52;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:44:20;2.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:46:47;1.30;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:49:16;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:51:42;3.15;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:54:10;2.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:56:37;2.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T07:59:06;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:18:01;3.70;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:20:29;3.05;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:22:56;1.33;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:25:23;1.33;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:27:50;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:30:18;2.10;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:32:46;3.88;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:35:15;1.90;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:37:43;2.08;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:40:10;3.20;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:42:38;3.58;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:45:10;5.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:47:38;2.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:50:05;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:52:34;2.60;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:55:02;3.50;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:57:30;2.03;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T08:59:57;3.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:02:25;1.35;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:04:52;6.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:07:19;1.50;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:09:49;1.90;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:12:16;1.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:14:42;2.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:17:09;2.13;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:19:36;3.95;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:22:03;2.22;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:24:30;2.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:26:58;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:29:25;2.22;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:31:52;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:34:19;4.15;;;3.13;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:36:46;7.78;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:39:12;6.47;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:41:41;5.00;;;2.43;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:44:13;1.13;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:46:43;1.35;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:49:16;2.70;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:51:46;4.57;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:54:18;5.80;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:56:55;2.50;;;1.05;;
3659;SDS011;1846;51.482;7.224;2023-03-14T09:59:23;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:01:58;2.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:04:37;10.27;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:07:09;2.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:09:42;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:14:48;3.75;;;3.42;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:17:16;4.20;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:19:51;3.40;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:22:19;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:24:51;1.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:27:21;2.58;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:29:55;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:32:30;3.28;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:35:07;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:37:47;1.60;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:40:18;2.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:42:49;2.25;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:45:28;1.35;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:47:58;5.53;;;3.83;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:50:32;5.50;;;3.93;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:53:01;20.88;;;12.25;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:55:38;1.60;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T10:58:16;1.43;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:00:47;3.45;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:03:17;2.58;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:05:48;5.85;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:08:20;2.53;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:10:54;2.00;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:13:29;3.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:16:04;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:18:57;5.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:21:35;2.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:24:23;1.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:26:59;3.83;;;2.57;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:29:35;8.13;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:32:10;4.57;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:34:41;5.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:37:14;2.40;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:39:51;1.05;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:42:27;2.13;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:45:02;3.10;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:47:42;2.10;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:50:13;1.52;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:52:46;2.55;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:55:17;1.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T11:57:48;2.00;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:00:18;1.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:02:50;3.92;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:05:27;3.10;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:11:01;1.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:13:32;1.20;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:16:04;5.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:18:47;1.70;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:21:14;2.67;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:23:42;2.45;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:26:15;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:28:44;3.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:36:58;3.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:39:32;1.33;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:42:08;5.28;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:44:41;6.07;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:50:17;4.07;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:52:51;4.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:55:38;5.43;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-14T12:58:12;4.72;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:00:43;6.63;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:03:17;4.70;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:05:55;8.70;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:08:37;4.57;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:11:06;5.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:13:35;2.67;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:16:09;3.42;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:18:41;6.90;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:21:11;5.63;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:23:54;5.35;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:26:23;5.45;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:28:51;10.63;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:31:21;5.10;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:33:59;9.95;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:36:31;10.18;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:38:58;12.15;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:41:29;5.80;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-14T13:43:58;10.80;;;2.00;;
