sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-27T01:23:47;7.20;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:26:19;5.80;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:28:46;5.67;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:31:13;5.78;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:33:40;9.73;;;4.25;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:36:07;4.40;;;3.67;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:38:34;8.25;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:41:01;7.85;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:43:32;5.50;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:46:17;7.50;;;4.67;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:48:44;14.97;;;4.67;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:51:13;9.27;;;4.78;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:53:44;11.27;;;4.77;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:56:13;7.60;;;5.28;;
3659;SDS011;1846;51.482;7.224;2023-02-27T01:58:45;7.50;;;5.18;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:01:14;7.43;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:03:42;7.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:06:15;7.40;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:08:43;7.25;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:11:14;8.23;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:13:42;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:16:14;5.90;;;4.82;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:18:56;5.18;;;4.78;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:21:43;11.27;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:27:37;5.80;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:36:48;6.15;;;4.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:39:46;6.75;;;4.35;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:42:38;5.53;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:45:11;6.30;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:47:52;9.43;;;5.38;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:50:27;5.22;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:53:01;4.85;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:55:36;5.20;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T02:58:07;5.43;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:00:39;5.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:03:11;6.10;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:05:51;5.70;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:08:23;4.87;;;4.37;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:10:56;4.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:13:26;5.83;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:15:58;4.80;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:18:31;5.40;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:21:02;6.10;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:23:35;7.00;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:26:09;5.88;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:28:44;7.22;;;4.32;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:31:20;5.28;;;4.28;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:33:52;7.57;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:36:24;6.53;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:39:01;8.68;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:41:35;4.72;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:44:06;5.30;;;4.38;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:46:39;6.47;;;4.38;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:49:06;5.50;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:51:33;4.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:54:02;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:56:36;7.13;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T03:59:11;4.53;;;3.92;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:01:40;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:04:10;6.03;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:06:38;7.65;;;4.78;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:09:29;6.95;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:12:10;7.43;;;4.53;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:14:55;6.63;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:17:35;4.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:20:16;6.20;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:22:50;7.10;;;4.18;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:28:34;8.73;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:31:08;5.72;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:33:43;5.80;;;4.45;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:36:17;4.30;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:38:58;5.70;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:41:29;4.93;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:44:04;5.18;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:46:33;6.05;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:49:03;8.63;;;4.73;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:51:35;5.90;;;3.93;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:54:09;4.90;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:56:39;8.43;;;5.15;;
3659;SDS011;1846;51.482;7.224;2023-02-27T04:59:11;6.80;;;4.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:01:42;9.88;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:04:13;6.60;;;4.35;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:06:44;6.95;;;5.05;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:09:13;6.50;;;4.93;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:11:47;8.38;;;5.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:14:20;11.05;;;4.85;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:16:54;5.83;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:19:25;6.90;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:21:53;12.30;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:24:28;7.65;;;5.28;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:29:51;5.43;;;4.93;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:32:32;6.72;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:35:07;9.75;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:37:40;9.13;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:40:11;9.10;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:42:42;8.70;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:45:15;5.35;;;4.68;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:47:48;7.30;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:50:21;6.38;;;4.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:52:51;5.90;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:55:21;6.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T05:57:52;7.13;;;5.27;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:00:25;5.80;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:02:59;7.43;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:05:26;9.00;;;5.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:07:56;9.43;;;5.22;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:10:25;10.43;;;5.72;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:12:52;6.45;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:15:19;9.32;;;5.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:17:56;11.52;;;6.45;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:20:23;11.88;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:22:52;8.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T06:51:38;11.05;;;5.43;;
3659;SDS011;1846;51.482;7.224;2023-02-27T07:20:42;8.25;;;5.88;;
3659;SDS011;1846;51.482;7.224;2023-02-27T07:35:32;8.20;;;5.63;;
3659;SDS011;1846;51.482;7.224;2023-02-27T07:38:01;7.03;;;5.73;;
3659;SDS011;1846;51.482;7.224;2023-02-27T07:40:29;7.50;;;5.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T07:42:56;15.80;;;6.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T07:51:11;7.65;;;5.07;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:04:47;8.82;;;5.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:07:36;16.00;;;7.38;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:10:07;14.07;;;6.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:20:57;11.07;;;5.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:26:27;5.78;;;5.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:31:51;9.90;;;5.47;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:34:22;5.90;;;4.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:39:36;5.47;;;4.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T08:50:29;9.90;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:10:16;4.95;;;4.43;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:12:52;5.25;;;4.75;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:15:19;7.63;;;4.25;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:18:13;6.05;;;4.22;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:20:40;9.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:23:15;7.40;;;4.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:25:42;7.40;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:28:16;8.33;;;4.37;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:38:24;5.70;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:41:00;4.43;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:43:33;4.80;;;4.32;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:48:42;14.30;;;5.47;;
3659;SDS011;1846;51.482;7.224;2023-02-27T09:57:10;4.55;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:03:32;11.15;;;5.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:06:24;9.85;;;6.35;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:16:56;6.30;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:19:36;6.25;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:22:22;6.78;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:24:55;4.43;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:27:26;5.00;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:29:54;4.07;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:32:34;4.55;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:35:07;4.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:37:44;5.80;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:40:14;7.28;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:42:42;5.28;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:45:11;5.07;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:47:40;6.43;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:50:24;8.27;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:52:54;8.63;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:55:23;4.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T10:57:52;5.90;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:00:33;6.50;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:03:06;7.68;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:05:51;4.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:08:20;4.32;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:10:53;5.57;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:13:22;6.07;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:16:01;3.40;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:18:31;5.72;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:21:12;2.80;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:24:02;3.75;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:29:26;4.60;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:31:54;3.45;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:34:24;4.30;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:42:07;4.65;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:44:39;3.00;;;2.28;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:47:19;5.00;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:52:23;5.35;;;3.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T11:57:43;5.18;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:03:02;2.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:05:32;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:08:03;5.70;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:10:37;8.13;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:13:13;4.07;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:15:44;3.45;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:18:14;4.03;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:20:47;6.22;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:23:20;3.75;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:25:54;3.00;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:28:30;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:31:07;2.33;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:33:47;2.88;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:36:18;3.30;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:38:45;4.22;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:44:19;2.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:47:04;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:49:41;3.03;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:52:19;4.53;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:54:55;7.13;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T12:57:35;3.10;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:00:15;5.50;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:02:48;7.15;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:11:16;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:13:49;5.30;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:16:23;4.40;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:18:55;6.57;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:21:32;7.67;;;2.73;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:24:19;6.40;;;3.08;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:26:51;5.00;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:29:24;6.90;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:32:00;2.65;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:34:38;5.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:37:08;4.93;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:39:36;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:42:08;4.60;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:54:24;8.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:57:07;5.38;;;3.58;;
3659;SDS011;1846;51.482;7.224;2023-02-27T13:59:50;7.93;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:02:30;6.63;;;3.15;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:05:04;6.43;;;3.08;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:07:47;5.38;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:10:22;4.10;;;3.08;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:12:51;3.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:24:23;3.90;;;3.42;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:26:53;7.80;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:29:22;4.88;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:31:55;4.15;;;2.88;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:34:25;4.78;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:36:54;4.20;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:39:25;4.80;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:41:58;6.15;;;3.53;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:44:36;3.80;;;2.77;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:47:07;3.22;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:49:40;4.28;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:52:13;5.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:54:44;3.58;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:57:16;4.80;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T14:59:45;4.50;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:02:19;5.43;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:04:49;2.92;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:07:21;5.23;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:09:52;3.40;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:12:20;8.27;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:14:49;3.08;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:17:19;2.80;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:19:47;2.65;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:22:16;3.00;;;2.65;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:24:48;5.00;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:27:15;4.25;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:29:47;3.20;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:32:24;3.53;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:34:53;4.65;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:37:21;3.97;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:39:52;5.60;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:42:22;3.43;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:44:50;2.85;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:47:20;3.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:49:51;3.93;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:52:20;3.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:54:50;2.47;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:57:20;4.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T15:59:48;4.00;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:02:17;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:04:47;3.73;;;2.23;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:07:15;4.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:09:47;3.95;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:12:21;2.13;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:15:09;2.40;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:17:53;3.30;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:20:29;2.40;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:23:14;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:25:58;5.20;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:28:29;7.53;;;2.72;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:30:57;2.35;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:33:25;2.60;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:36:06;3.30;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:38:46;5.28;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:41:13;2.90;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:43:49;3.30;;;1.57;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:46:21;4.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:48:48;3.03;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-02-27T16:51:18;6.15;;;1.85;;
