sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-13T08:20:28;5.10;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:22:55;3.70;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:25:22;2.65;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:27:51;5.50;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:30:18;7.93;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:32:45;6.57;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:35:19;4.30;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:37:45;3.40;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:40:16;5.38;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:42:43;4.63;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:45:10;4.20;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:47:37;4.50;;;2.43;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:50:04;4.90;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:52:33;3.22;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:55:00;8.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:57:28;5.43;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T08:59:55;3.80;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:02:22;4.65;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:04:49;3.88;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:07:16;4.15;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:09:44;4.95;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:12:11;6.43;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:14:38;4.80;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:17:05;7.72;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:19:33;4.10;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:22:00;6.50;;;3.05;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:24:26;3.70;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:26:55;5.05;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:29:24;4.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:31:50;7.55;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:34:17;6.95;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:36:44;4.35;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:39:11;4.70;;;2.37;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:41:39;5.05;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:47:22;7.95;;;3.92;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:51:05;7.50;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:56:21;4.22;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T09:59:09;5.50;;;2.83;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:01:41;4.05;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:04:19;7.50;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:07:11;13.23;;;7.15;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:12:26;6.07;;;4.05;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:15:23;7.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:17:58;9.20;;;3.97;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:20:31;2.90;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:23:24;5.65;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:26:00;5.63;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:28:30;6.18;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:30:59;27.70;;;4.38;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:33:33;6.30;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:36:07;2.63;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:38:51;3.33;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:41:39;38.95;;;4.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:44:13;3.63;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:46:57;4.20;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:49:35;13.45;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:52:27;6.50;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:54:58;4.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:57:29;4.40;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-13T10:59:57;9.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:02:31;6.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:04:59;7.38;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:07:29;4.50;;;1.65;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:09:59;10.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:12:32;1.50;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:15:00;12.70;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:17:33;8.82;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:22:56;2.50;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:25:34;8.02;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:28:24;4.53;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:31:02;5.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:33:37;5.30;;;1.58;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:36:13;20.40;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:38:47;2.20;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:41:29;2.80;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:44:21;3.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:46:58;3.47;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:49:52;8.60;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T11:58:10;19.23;;;11.63;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:00:53;2.17;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:03:26;3.20;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:06:00;3.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:08:30;3.67;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:11:06;1.73;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:13:41;2.08;;;1.05;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:16:13;3.53;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:18:45;2.17;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:21:14;4.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:23:47;3.88;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:26:25;5.82;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:29:02;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:31:35;2.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:34:08;3.70;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:36:40;1.83;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:39:14;3.35;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:41:55;1.25;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:44:34;23.20;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:47:05;1.38;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:49:46;8.32;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:52:43;2.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:55:54;5.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T12:58:44;7.30;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:01:15;10.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:03:51;5.30;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:06:20;4.65;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:08:48;1.80;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:11:47;4.07;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:17:24;2.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:20:35;1.20;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:23:21;4.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:26:36;1.40;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:37:26;1.42;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:40:08;2.30;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:42:47;9.65;;;1.98;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:45:20;5.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:48:12;20.27;;;2.77;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:54:00;5.38;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:56:29;45.63;;;3.55;;
3659;SDS011;1846;51.482;7.224;2023-03-13T13:59:26;6.97;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:02:11;9.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:04:45;4.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:07:16;11.85;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:09:51;10.88;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:12:25;21.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:15:13;15.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:17:42;6.65;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:20:21;22.40;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:22:51;6.05;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:25:21;1.35;;;0.82;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:27:49;8.52;;;1.42;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:30:17;1.83;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:32:45;4.13;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:35:13;3.90;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:37:43;4.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:40:19;28.30;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:42:50;7.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:45:26;4.18;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:47:59;8.43;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:50:28;2.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:52:57;3.60;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:55:31;1.95;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T14:58:04;1.50;;;0.93;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:00:51;4.82;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:03:19;1.88;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:06:04;2.90;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:08:40;6.10;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:11:20;9.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:13:54;2.30;;;1.05;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:16:23;1.60;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:18:54;2.80;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:21:25;1.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:23:54;1.70;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:26:28;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:28:55;5.43;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:31:22;4.88;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:33:57;2.40;;;0.88;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:36:26;2.97;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:38:56;5.35;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:41:23;4.53;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:43:51;3.22;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:46:20;2.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:48:49;3.30;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:51:18;2.60;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:53:45;3.83;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:56:13;2.92;;;1.23;;
3659;SDS011;1846;51.482;7.224;2023-03-13T15:58:42;2.83;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:01:12;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:03:40;1.67;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:06:12;3.28;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:08:41;2.67;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:11:10;2.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:13:39;5.03;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:16:24;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:18:52;2.10;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:21:23;4.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:23:51;1.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:26:19;5.43;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:28:55;5.40;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:31:24;5.97;;;3.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:33:53;5.90;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:36:22;2.20;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:38:52;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:41:20;4.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:43:48;3.08;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:46:16;7.53;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:48:46;4.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:51:17;2.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:53:46;2.95;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:56:20;2.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T16:58:49;3.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:01:16;5.67;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:03:43;3.83;;;1.52;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:06:13;2.88;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:08:42;2.33;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:11:10;2.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:13:39;10.50;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:16:09;4.30;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:18:39;4.60;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:21:11;5.97;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:23:39;3.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:26:11;4.17;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:28:40;3.15;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:31:08;3.83;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:33:35;4.78;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:36:08;3.70;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:38:47;3.92;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:41:19;6.18;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:43:48;3.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:46:16;5.75;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:48:45;5.93;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:51:17;2.53;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:53:47;4.22;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:56:16;5.33;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T17:58:44;3.92;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:01:13;3.33;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:03:40;3.30;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:06:10;5.70;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:08:47;3.90;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:11:18;3.60;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:13:46;6.07;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:16:15;6.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:18:48;7.00;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:21:15;3.22;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:23:42;5.75;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:28:58;9.05;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:31:27;5.03;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:33:57;4.68;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:36:24;3.22;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:38:52;4.30;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:41:20;5.38;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:43:51;5.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:46:19;4.50;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:48:49;4.33;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:51:17;5.50;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:53:45;3.90;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:56:13;3.42;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-13T18:58:42;4.82;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-13T19:01:12;4.93;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-13T19:03:40;4.35;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T19:06:14;3.77;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-13T19:08:44;2.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-13T19:11:11;2.45;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-03-13T19:13:38;4.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-13T19:16:08;4.38;;;1.88;;
