sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-03-17T04:24:09;2.63;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:26:36;2.65;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:29:03;3.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:31:32;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:33:59;2.58;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:36:26;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:38:53;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:41:21;2.25;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:43:48;2.30;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:46:15;2.37;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:48:42;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:51:09;3.20;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:53:36;5.40;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:56:03;2.03;;;1.93;;
3659;SDS011;1846;51.482;7.224;2023-03-17T04:58:31;2.22;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:00:58;2.70;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:03:26;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:05:54;1.90;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:08:21;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:10:48;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:13:16;2.63;;;2.07;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:15:46;2.50;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:18:14;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:20:41;3.53;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:23:08;2.70;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:25:35;2.05;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:28:02;2.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:30:31;2.83;;;1.88;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:32:59;4.03;;;1.75;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:35:26;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:37:53;3.27;;;2.07;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:40:20;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:42:48;2.97;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:45:15;3.30;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:47:43;2.33;;;2.07;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:50:12;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:52:39;2.35;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:55:06;3.47;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-17T05:57:34;2.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:00:01;4.00;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:02:29;3.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:04:57;3.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:07:25;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:09:53;4.20;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:12:20;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:14:47;3.63;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:17:21;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:19:59;7.43;;;4.05;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:22:29;5.43;;;3.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:24:56;7.43;;;4.22;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:27:25;3.63;;;3.22;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:29:52;2.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:32:20;3.25;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:49:22;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:51:52;5.53;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:54:23;9.30;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:56:55;2.45;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-17T06:59:22;2.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:01:55;5.35;;;2.75;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:04:45;3.97;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:07:16;2.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:09:47;2.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:15:59;3.92;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:18:28;3.20;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:23:56;5.07;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:26:31;3.60;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:29:02;3.75;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:31:46;3.60;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:34:18;3.50;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:37:18;7.63;;;2.78;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:53:18;7.50;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:55:51;3.83;;;3.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T07:58:18;3.70;;;3.27;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:00:47;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:03:18;4.55;;;3.95;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:05:51;7.57;;;4.35;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:08:19;18.60;;;13.60;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:10:49;6.07;;;4.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:13:17;5.25;;;3.63;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:15:49;8.43;;;5.32;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:18:21;6.65;;;4.72;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:20:48;2.67;;;2.43;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:23:16;5.60;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:25:43;9.73;;;3.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:28:10;29.38;;;5.28;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:30:38;5.13;;;2.42;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:33:05;3.03;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:35:34;5.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:38:01;7.20;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:40:29;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:42:55;5.85;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:45:22;3.10;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:47:50;4.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:50:20;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:52:50;4.70;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:55:18;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T08:57:45;3.13;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:00:13;4.30;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:02:44;2.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:05:13;10.30;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:07:41;4.40;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:10:11;3.78;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:12:40;4.80;;;2.22;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:15:10;2.90;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:17:37;5.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:20:05;6.20;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:22:33;5.22;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:25:00;2.28;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:27:29;4.97;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:29:55;4.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:32:24;28.60;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:34:54;4.63;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:37:21;2.88;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:39:50;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:42:32;2.92;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:45:15;7.85;;;4.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:47:54;5.65;;;4.07;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:50:49;8.10;;;5.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:53:35;4.82;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:56:14;4.95;;;2.85;;
3659;SDS011;1846;51.482;7.224;2023-03-17T09:58:44;4.03;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:01:15;6.50;;;3.45;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:03:44;7.70;;;3.47;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:06:26;8.75;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:08:59;10.50;;;6.45;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:11:34;11.15;;;4.47;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:14:12;3.50;;;2.43;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:16:57;3.15;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:19:27;3.42;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:21:59;2.97;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:24:29;4.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:26:58;2.17;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:29:30;3.90;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:31:57;2.85;;;2.47;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:34:25;4.72;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:36:54;2.92;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:42:07;4.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:44:52;3.30;;;1.95;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:47:25;3.80;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:50:10;2.80;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:52:44;3.28;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T10:55:14;4.00;;;2.55;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:00:38;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:03:17;4.22;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:05:53;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:08:22;3.33;;;2.63;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:10:53;6.13;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:13:20;4.40;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:15:56;4.00;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:18:38;3.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:21:14;4.25;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:23:46;7.63;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:29:21;11.90;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:31:59;4.00;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:34:38;3.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:37:15;5.22;;;3.17;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:39:52;5.13;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:43:19;6.07;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:45:53;4.88;;;3.83;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:48:47;4.10;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:51:26;5.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:54:06;12.55;;;6.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:56:37;6.90;;;2.95;;
3659;SDS011;1846;51.482;7.224;2023-03-17T11:59:10;4.23;;;3.60;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:01:44;6.80;;;3.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:04:21;5.00;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:06:57;2.37;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:09:30;5.00;;;2.53;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:12:03;5.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:14:34;4.50;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:17:08;2.25;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:19:54;4.15;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:22:32;4.55;;;2.70;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:25:12;4.53;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:27:45;4.43;;;2.67;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:30:20;2.50;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:32:54;2.53;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:35:27;3.67;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:37:57;2.60;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:40:26;4.90;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:43:02;2.65;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:48:52;3.20;;;1.93;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:51:34;2.80;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:54:26;3.85;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:57:00;3.08;;;1.73;;
3659;SDS011;1846;51.482;7.224;2023-03-17T12:59:29;2.25;;;2.05;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:02:04;4.45;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:04:45;3.13;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:07:19;6.25;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:10:08;7.70;;;2.35;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:15:48;3.25;;;1.85;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:21:17;3.33;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:23:54;4.40;;;2.15;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:29:23;2.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:35:16;5.38;;;3.03;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:37:49;5.30;;;4.10;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:40:36;4.90;;;2.40;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:43:18;3.65;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:46:14;3.20;;;2.13;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:48:46;2.90;;;2.08;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:51:17;3.28;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:54:05;4.57;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:56:46;3.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-03-17T13:59:18;2.47;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-03-17T14:01:46;3.03;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-17T14:04:20;3.90;;;2.03;;
3659;SDS011;1846;51.482;7.224;2023-03-17T14:06:51;3.22;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-03-17T14:09:32;6.75;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-03-17T14:12:05;5.50;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-03-17T14:14:41;2.70;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-03-17T14:17:13;3.30;;;1.90;;
